"Business:","Kevin Kurgis Law,100 S 4th St, Columbus, OH 43215"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 09:44:16
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","11.04"
"ATRP:","11.84"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"11","39.81591742806551","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=39.81591742806551,39.81591742806551","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Kisling, Nestico & Redick","Smith Law Office","Kevin Kurgis Law","Gervelis Law Firm","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Bressman Law","Rourke & Blumenthal","Bressman Law","Erney Law","Elk & Elk Co., Ltd.",
"11","39.836570209770436","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=39.836570209770436,39.836570209770436","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Kisling, Nestico & Redick","Kevin Kurgis Law","Gervelis Law Firm","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Bressman Law","Bressman Law","Rourke & Blumenthal","Smith Law Office","Law Office of Darin Kendall & Company, LLC",
"10","39.85722299147536","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=39.85722299147536,39.85722299147536","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Kevin Kurgis Law","Gervelis Law Firm","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Colombo Law","Rourke & Blumenthal","Rinehardt Injury Attorneys","Bressman Law","Bressman Law","Smith Law Office","Law Office of Darin Kendall & Company, LLC",
"11","39.87787577318029","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=39.87787577318029,39.87787577318029","GBM Law","Schiff & Associates","The Fitch Law Firm","Michael D. Christensen Law Offices, LLC","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Gervelis Law Firm","Kevin Kurgis Law","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Colombo Law","Bressman Law","Rourke & Blumenthal","Rinehardt Injury Attorneys","Bressman Law","Law Office of Darin Kendall & Company, LLC","Smith Law Office",
"11","39.89852855488522","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=39.89852855488522,39.89852855488522","Michael D. Christensen Law Offices, LLC","GBM Law","The Fitch Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Gervelis Law Firm","The Donahey Law Firm","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Kevin Kurgis Law","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Colombo Law","Rourke & Blumenthal","Rinehardt Injury Attorneys","Bressman Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Smith Law Office",
"10","39.91918133659014","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=39.91918133659014,39.91918133659014","Michael D. Christensen Law Offices, LLC","GBM Law","The Fitch Law Firm","Gervelis Law Firm","Schiff & Associates","Paulozzi LPA - Accident, Negligence, Injury Lawyers","O'Connor, Acciani & Levy","The Donahey Law Firm","Smith Law Office","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Kisling, Nestico & Redick","Colombo Law","Rafidi, Pallante & Melewski, LLC","Bressman Law","Rinehardt Injury Attorneys","Rourke & Blumenthal","Smith Law Office","Elk & Elk Co., Ltd.","Bressman Law",
"11","39.939834118295074","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=39.939834118295074,39.939834118295074","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","GBM Law","The Fitch Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Schiff & Associates","O'Connor, Acciani & Levy","The Donahey Law Firm","Smith Law Office","Kisling, Nestico & Redick","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Colombo Law","Bressman Law","Rinehardt Injury Attorneys","Rafidi, Pallante & Melewski, LLC","Smith Law Office","Elk & Elk Co., Ltd.","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC",
"11","39.9604869","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=39.9604869,39.9604869","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","The Donahey Law Firm","Smith Law Office","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Bressman Law","Colombo Law","Rinehardt Injury Attorneys","Elk & Elk Co., Ltd.","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law",
"14","39.981139681704924","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=39.981139681704924,39.981139681704924","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","The Fitch Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Smith Law Office","Bressman Law","The Donahey Law Firm","Smith Law Office","Elk & Elk Co., Ltd.","Kevin Kurgis Law","Rinehardt Injury Attorneys","E. Ray Critchett, LLC Attorney at Law","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC",
"15","40.001792463409856","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=40.001792463409856,40.001792463409856","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","The Fitch Law Firm","GBM Law","Smith Law Office","Kisling, Nestico & Redick","O'Connor, Acciani & Levy","Schiff & Associates","Bressman Law","Elk & Elk Co., Ltd.","Rinehardt Injury Attorneys","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Colombo Law","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Robert W. Kerpsack Co., L.P.A.",
"17","40.02244524511478","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=40.02244524511478,40.02244524511478","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Gervelis Law Firm","Elk & Elk Co., Ltd.","The Fitch Law Firm","Bressman Law","Kisling, Nestico & Redick","GBM Law","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","Schiff & Associates","Rinehardt Injury Attorneys","Smith Law Office","The Donahey Law Firm","Robert W. Kerpsack Co., L.P.A.","Colombo Law","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Bressman Law",
"18","40.043098026819706","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=40.043098026819706,40.043098026819706","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Bressman Law","Smith Law Office","Elk & Elk Co., Ltd.","Kisling, Nestico & Redick","The Fitch Law Firm","Robert W. Kerpsack Co., L.P.A.","Rinehardt Injury Attorneys","GBM Law","O'Connor, Acciani & Levy","Gervelis Law Firm","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Michael D. Christensen Law Offices, LLC","Smith Law Office","Schiff & Associates","Colombo Law","The Donahey Law Firm","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Bressman Law",
"17","40.06375080852464","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=40.06375080852464,40.06375080852464","Elk & Elk Co., Ltd.","Bressman Law","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Robert W. Kerpsack Co., L.P.A.","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","The Fitch Law Firm","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","GBM Law","Gervelis Law Firm","O'Connor, Acciani & Levy","Schiff & Associates","Colombo Law","Michael D. Christensen Law Offices, LLC","Smith Law Office","Kevin Kurgis Law","The Donahey Law Firm","Beausay & Nichols Law Firm","Slater & Zurz LLP",
"20+","40.08440359022956","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=40.08440359022956,40.08440359022956","Bressman Law","Elk & Elk Co., Ltd.","Robert W. Kerpsack Co., L.P.A.","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kisling, Nestico & Redick","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Rinehardt Injury Attorneys","The Fitch Law Firm","GBM Law","Colombo Law","Gervelis Law Firm","O'Connor, Acciani & Levy","Schiff & Associates","Slater & Zurz LLP","Michael D. Christensen Law Offices, LLC","Smith Law Office","Beausay & Nichols Law Firm","Accident Attorneys Stanton Firm Auto & Car","The Donahey Law Firm",
"20+","40.10505637193449","-83.13036373030525","https://www.google.com/maps/search/?api=1&query=40.10505637193449,40.10505637193449","Bressman Law","Elk & Elk Co., Ltd.","Robert W. Kerpsack Co., L.P.A.","Smith Law Office","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","The Fitch Law Firm","Colombo Law","GBM Law","O'Connor, Acciani & Levy","Slater & Zurz LLP","Schiff & Associates","Gervelis Law Firm","Accident Attorneys Stanton Firm Auto & Car","Beausay & Nichols Law Firm","Michael D. Christensen Law Offices, LLC","Smith Law Office","Oliver Law Office",
"11","39.81591742806551","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=39.81591742806551,39.81591742806551","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Kisling, Nestico & Redick","Kevin Kurgis Law","Gervelis Law Firm","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Rourke & Blumenthal","Bressman Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Smith Law Office",
"10","39.836570209770436","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=39.836570209770436,39.836570209770436","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","E. Ray Critchett, LLC Attorney at Law","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","Smith Law Office","Kevin Kurgis Law","Kisling, Nestico & Redick","Gervelis Law Firm","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Rourke & Blumenthal","Bressman Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Erney Law",
"10","39.85722299147536","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=39.85722299147536,39.85722299147536","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Fitch Law Firm","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Kevin Kurgis Law","Gervelis Law Firm","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Colombo Law","Rourke & Blumenthal","Bressman Law","Law Office of Darin Kendall & Company, LLC","Bressman Law","Rinehardt Injury Attorneys","Crandall & Pera Law, LLC",
"10","39.87787577318029","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=39.87787577318029,39.87787577318029","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Fitch Law Firm","Michael D. Christensen Law Offices, LLC","E. Ray Critchett, LLC Attorney at Law","The Donahey Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Kevin Kurgis Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Kisling, Nestico & Redick","Rourke & Blumenthal","Colombo Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Bressman Law","Crandall & Pera Law, LLC","Erney Law",
"10","39.89852855488522","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=39.89852855488522,39.89852855488522","GBM Law","Michael D. Christensen Law Offices, LLC","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","The Donahey Law Firm","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kevin Kurgis Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Kisling, Nestico & Redick","Rourke & Blumenthal","Colombo Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Erney Law","Rinehardt Injury Attorneys",
"11","39.91918133659014","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=39.91918133659014,39.91918133659014","Michael D. Christensen Law Offices, LLC","GBM Law","The Fitch Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Gervelis Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Kevin Kurgis Law","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Colombo Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Rinehardt Injury Attorneys","Bressman Law",
"10","39.939834118295074","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=39.939834118295074,39.939834118295074","Michael D. Christensen Law Offices, LLC","The Fitch Law Firm","Gervelis Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Smith Law Office","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Colombo Law","Bressman Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Rinehardt Injury Attorneys",
"10","39.9604869","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=39.9604869,39.9604869","Michael D. Christensen Law Offices, LLC","The Fitch Law Firm","Gervelis Law Firm","GBM Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Schiff & Associates","O'Connor, Acciani & Levy","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Smith Law Office","Colombo Law","Law Office of Darin Kendall & Company, LLC","Bressman Law","Crandall & Pera Law, LLC","Bressman Law",
"11","39.981139681704924","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=39.981139681704924,39.981139681704924","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Smith Law Office","The Donahey Law Firm","Kisling, Nestico & Redick","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Bressman Law","Elk & Elk Co., Ltd.","Colombo Law","Rinehardt Injury Attorneys","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law",
"14","40.001792463409856","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=40.001792463409856,40.001792463409856","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Smith Law Office","Smith Law Office","The Donahey Law Firm","Bressman Law","Elk & Elk Co., Ltd.","Kevin Kurgis Law","Rinehardt Injury Attorneys","E. Ray Critchett, LLC Attorney at Law","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law",
"15","40.02244524511478","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=40.02244524511478,40.02244524511478","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Smith Law Office","Gervelis Law Firm","GBM Law","Kisling, Nestico & Redick","Elk & Elk Co., Ltd.","Bressman Law","O'Connor, Acciani & Levy","Schiff & Associates","Michael D. Christensen Law Offices, LLC","Smith Law Office","Rinehardt Injury Attorneys","The Donahey Law Firm","Kevin Kurgis Law","Colombo Law","E. Ray Critchett, LLC Attorney at Law","Robert W. Kerpsack Co., L.P.A.","Rafidi, Pallante & Melewski, LLC","Bressman Law",
"18","40.043098026819706","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=40.043098026819706,40.043098026819706","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Bressman Law","Elk & Elk Co., Ltd.","Kisling, Nestico & Redick","The Fitch Law Firm","GBM Law","Rinehardt Injury Attorneys","O'Connor, Acciani & Levy","Robert W. Kerpsack Co., L.P.A.","Gervelis Law Firm","Schiff & Associates","Smith Law Office","Michael D. Christensen Law Offices, LLC","Colombo Law","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","The Donahey Law Firm","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC",
"18","40.06375080852464","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=40.06375080852464,40.06375080852464","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Elk & Elk Co., Ltd.","Bressman Law","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","Robert W. Kerpsack Co., L.P.A.","The Fitch Law Firm","GBM Law","O'Connor, Acciani & Levy","Schiff & Associates","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Colombo Law","Gervelis Law Firm","Smith Law Office","Michael D. Christensen Law Offices, LLC","Slater & Zurz LLP","Kevin Kurgis Law","The Donahey Law Firm","Beausay & Nichols Law Firm",
"20+","40.08440359022956","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=40.08440359022956,40.08440359022956","Bressman Law","Elk & Elk Co., Ltd.","Smith Law Office","Rinehardt Injury Attorneys","Robert W. Kerpsack Co., L.P.A.","Kisling, Nestico & Redick","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","The Fitch Law Firm","Beausay & Nichols Law Firm","GBM Law","Colombo Law","Schiff & Associates","Slater & Zurz LLP","O'Connor, Acciani & Levy","Gervelis Law Firm","Smith Law Office","Michael D. Christensen Law Offices, LLC","Heit Law, LLC","The Donahey Law Firm",
"20+","40.10505637193449","-83.1034190242442","https://www.google.com/maps/search/?api=1&query=40.10505637193449,40.10505637193449","Bressman Law","Rinehardt Injury Attorneys","Elk & Elk Co., Ltd.","Smith Law Office","Robert W. Kerpsack Co., L.P.A.","Kisling, Nestico & Redick","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Beausay & Nichols Law Firm","The Fitch Law Firm","Colombo Law","Accident Attorneys Stanton Firm Auto & Car","GBM Law","Slater & Zurz LLP","O'Connor, Acciani & Levy","Gervelis Law Firm","Schiff & Associates","Heit Law, LLC","Smith Law Office","Michael D. Christensen Law Offices, LLC",
"11","39.81591742806551","-83.07647431818314","https://www.google.com/maps/search/?api=1&query=39.81591742806551,39.81591742806551","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Kisling, Nestico & Redick","Kevin Kurgis Law","Gervelis Law Firm","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Bressman Law","Rourke & Blumenthal","Bressman Law","Erney Law","Law Office of Darin Kendall & Company, LLC",
"10","39.836570209770436","-83.07647431818314","https://www.google.com/maps/search/?api=1&query=39.836570209770436,39.836570209770436","GBM Law","The Fitch Law Firm","O'Connor, Acciani & Levy","Schiff & Associates","E. Ray Critchett, LLC Attorney at Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","Smith Law Office","Kevin Kurgis Law","Gervelis Law Firm","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Colombo Law","Bressman Law","Law Office of Darin Kendall & Company, LLC","Erney Law","Rinehardt Injury Attorneys","Bressman Law",
"11","39.85722299147536","-83.07647431818314","https://www.google.com/maps/search/?api=1&query=39.85722299147536,39.85722299147536","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","The Fitch Law Firm","Michael D. Christensen Law Offices, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","The Donahey Law Firm","Kisling, Nestico & Redick","Kevin Kurgis Law","Gervelis Law Firm","Colombo Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law","Law Office of Darin Kendall & Company, LLC","Bressman Law","Erney Law","Crandall & Pera Law, LLC",
"11","39.87787577318029","-83.07647431818314","https://www.google.com/maps/search/?api=1&query=39.87787577318029,39.87787577318029","GBM Law","Schiff & Associates","E. Ray Critchett, LLC Attorney at Law","O'Connor, Acciani & Levy","The Fitch Law Firm","The Donahey Law Firm","Michael D. Christensen Law Offices, LLC","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Rafidi, Pallante & Melewski, LLC","Kevin Kurgis Law","Rourke & Blumenthal","Gervelis Law Firm","Bressman Law","Kisling, Nestico & Redick","Law Office of Darin Kendall & Company, LLC","Erney Law","Colombo Law","Malek & Malek Law Firm","Crandall & Pera Law, LLC",
"9","39.89852855488522","-83.07647431818314","https://www.google.com/maps/search/?api=1&query=39.89852855488522,39.89852855488522","GBM Law","E. Ray Critchett, LLC Attorney at Law","Schiff & Associates","Michael D. Christensen Law Offices, LLC","O'Connor, Acciani & Levy","The Donahey Law Firm","The Fitch Law Firm","Smith Law Office","Kevin Kurgis Law","Rafidi, Pallante & Melewski, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Gervelis Law Firm","Rourke & Blumenthal","Bressman Law","Malek & Malek Law Firm","Kisling, Nestico & Redick","Law Office of Darin Kendall & Company, LLC","Colombo Law","Erney Law","Crandall & Pera Law, LLC",
"9","39.91918133659014","-83.07647431818314","https://www.google.com/maps/search/?api=1&query=39.91918133659014,39.91918133659014","GBM Law","Schiff & Associates","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","The Fitch Law Firm","Kevin Kurgis Law","Rafidi, Pallante & Melewski, LLC","Gervelis Law Firm","Rourke & Blumenthal","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Bressman Law","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Malek & Malek Law Firm","Kisling, Nestico & Redick","Plymale & Dingus","Colombo Law",
"9","39.939834118295074","-83.07647431818314","https://www.google.com/maps/search/?api=1&query=39.939834118295074,39.939834118295074","GBM Law","The Fitch Law Firm","Michael D. Christensen Law Offices, LLC","Schiff & Associates","O'Connor, Acciani & Levy","Gervelis Law Firm","The Donahey Law Firm","Smith Law Office","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Rourke & Blumenthal","Bressman Law","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Kisling, Nestico & Redick","Malek & Malek Law Firm","Plymale & Dingus","Colombo Law",
"10","39.9604869","-83.07647431818314","https://www.google.com/maps/search/?api=1&query=39.9604869,39.9604869","GBM Law","Michael D. Christensen Law Offices, LLC","The Fitch Law Firm","Gervelis Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","The Donahey Law Firm","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Bressman Law","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","Kisling, Nestico & Redick","Colombo Law","Plymale & Dingus","Malek & Malek Law Firm",
"10","39.981139681704924","-83.07647431818314","https://www.google.com/maps/search/?api=1&query=39.981139681704924,39.981139681704924","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Gervelis Law Firm","GBM Law","The Fitch Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC","Bressman Law","Kisling, Nestico & Redick","Crandall & Pera Law, LLC","Colombo Law","Smith Law Office","Bressman Law",
"10","40.001792463409856","-83.07647431818314","https://www.google.com/maps/search/?api=1&query=40.001792463409856,40.001792463409856","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","GBM Law","Gervelis Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Michael D. Christensen Law Offices, LLC","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Kisling, Nestico & Redick","Rafidi, Pallante & Melewski, LLC","Smith Law Office","Bressman Law","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC","E. Ray Critchett, LLC Attorney at Law","Bressman Law","Colombo Law",
"15","40.02244524511478","-83.07647431818314","https://www.google.com/maps/search/?api=1&query=40.02244524511478,40.02244524511478","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Smith Law Office","Gervelis Law Firm","GBM Law","Kisling, Nestico & Redick","O'Connor, Acciani & Levy","Bressman Law","Schiff & Associates","Elk & Elk Co., Ltd.","Smith Law Office","Colombo Law","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","Kevin Kurgis Law","Rinehardt Injury Attorneys","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Bressman Law","Robert W. Kerpsack Co., L.P.A.",
"17","40.043098026819706","-83.07647431818314","https://www.google.com/maps/search/?api=1&query=40.043098026819706,40.043098026819706","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Bressman Law","Kisling, Nestico & Redick","Elk & Elk Co., Ltd.","The Fitch Law Firm","GBM Law","Rinehardt Injury Attorneys","O'Connor, Acciani & Levy","Gervelis Law Firm","Schiff & Associates","Colombo Law","Robert W. Kerpsack Co., L.P.A.","Smith Law Office","Michael D. Christensen Law Offices, LLC","The Donahey Law Firm","Kevin Kurgis Law","Tompkins, Selph, & Associates, Ltd. Injury & Accident Attorneys","Heit Law, LLC","E. Ray Critchett, LLC Attorney at Law",
