"Business:","Craig Swapp & Associates,175 S Main St #500, Salt Lake City, UT 84111"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-21 10:48:37
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","3.36"
"ATRP:","3.36"
"SoLV:","69.33"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"1","40.748288918295074","-111.85982507092262","https://www.google.com/maps/search/?api=1&query=40.748288918295074,40.748288918295074","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Handy & Handy Attorneys At Law","Symkoviak Law Firm","Fielding Law - Accident Attorneys","Good Guys Legal - Christensen & Hymas","801-INJURED","Robert J. DeBry & Associates","Swenson & Shelley Law","Peter W. Summerill","Siegfried & Jensen","The Advocates","Eisenberg, Cutt, Kendell & Olson","G & R Injury Lawyers","Rasmussen & Miner","Injury Smart Law","Fair Price Lawyers","Morgan & Morgan","Lowe Law Group","Lynn C. Harris",
"1","40.7689417","-111.85982507092262","https://www.google.com/maps/search/?api=1&query=40.7689417,40.7689417","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Handy & Handy Attorneys At Law","Good Guys Legal - Christensen & Hymas","801-INJURED","Symkoviak Law Firm","Fielding Law - Accident Attorneys","Rasmussen & Miner","Eisenberg, Cutt, Kendell & Olson","Peter W. Summerill","G & R Injury Lawyers","Robert J. DeBry & Associates","Injury Smart Law","The Advocates","Morgan & Morgan","Siegfried & Jensen","Swenson & Shelley Law","Lance Andrew, P.C.","Lynn C. Harris","Fair Price Lawyers",
"1","40.789594481704924","-111.85982507092262","https://www.google.com/maps/search/?api=1&query=40.789594481704924,40.789594481704924","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Good Guys Legal - Christensen & Hymas","801-INJURED","Handy & Handy Attorneys At Law","Peter W. Summerill","Rasmussen & Miner","Eisenberg, Cutt, Kendell & Olson","Fielding Law - Accident Attorneys","G & R Injury Lawyers","Injury Smart Law","Symkoviak Law Firm","Morgan & Morgan","Robert J. DeBry & Associates","The Advocates","Siegfried & Jensen","Lance Andrew, P.C.","Lynn C. Harris","Good Guys Legal - Christensen & Hymas","Jardine Law Offices, P.C.",
"1","40.810247263409856","-111.85982507092262","https://www.google.com/maps/search/?api=1&query=40.810247263409856,40.810247263409856","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Good Guys Legal - Christensen & Hymas","801-INJURED","Good Guys Legal - Christensen & Hymas","Fielding Law - Accident Attorneys","Peter W. Summerill","Eisenberg, Cutt, Kendell & Olson","G & R Injury Lawyers","Handy & Handy Attorneys At Law","Rasmussen & Miner","Injury Smart Law","The Advocates","Morgan & Morgan","Siegfried & Jensen","Robert J. DeBry & Associates","Lynn C. Harris","Lance Andrew, P.C.","Jardine Law Offices, P.C.","Symkoviak Law Firm",
"1","40.83090004511478","-111.85982507092262","https://www.google.com/maps/search/?api=1&query=40.83090004511478,40.83090004511478","Craig Swapp & Associates","Good Guys Legal - Christensen & Hymas","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","Good Guys Legal - Christensen & Hymas","Handy & Handy Attorneys At Law","801-INJURED","The Advocates","Siegfried & Jensen","Robert J. DeBry & Associates","Jardine Law Offices, P.C.","Peter W. Summerill","Rasmussen & Miner","G & R Injury Lawyers","Eisenberg, Cutt, Kendell & Olson","Symkoviak Law Firm","Injury Smart Law","Lowe Law Group","Morgan & Morgan","Lance Andrew, P.C.",
"2","40.851552826819706","-111.85982507092262","https://www.google.com/maps/search/?api=1&query=40.851552826819706,40.851552826819706","Good Guys Legal - Christensen & Hymas","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Handy & Handy Attorneys At Law","Good Guys Legal - Christensen & Hymas","Siegfried & Jensen","Robert J. DeBry & Associates","801-INJURED","Symkoviak Law Firm","Peter W. Summerill","Eisenberg, Cutt, Kendell & Olson","Rasmussen & Miner","G & R Injury Lawyers","Symkoviak Law Firm","Lowe Law Group","Injury Smart Law","Feller & Wendt, LLC","Jardine Law Offices, P.C.",
"2","40.87220560852464","-111.85982507092262","https://www.google.com/maps/search/?api=1&query=40.87220560852464,40.87220560852464","Good Guys Legal - Christensen & Hymas","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","Symkoviak Law Firm","The Advocates","Siegfried & Jensen","Good Guys Legal - Christensen & Hymas","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","801-INJURED","Feller & Wendt, LLC","Brian Hills Law","Peter W. Summerill","G & R Injury Lawyers","Symkoviak Law Firm","Lowe Law Group","Eisenberg, Cutt, Kendell & Olson","Injury Smart Law","Rasmussen & Miner",
"2","40.89285839022956","-111.85982507092262","https://www.google.com/maps/search/?api=1&query=40.89285839022956,40.89285839022956","Good Guys Legal - Christensen & Hymas","Craig Swapp & Associates","Symkoviak Law Firm","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Siegfried & Jensen","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","Good Guys Legal - Christensen & Hymas","Feller & Wendt, LLC","801-INJURED","Brian Hills Law","Symkoviak Law Firm","Lowe Law Group","Peter W. Summerill","G & R Injury Lawyers","Eisenberg, Cutt, Kendell & Olson","Injury Smart Law","Ipson Law Firm",
"3","40.91351117193449","-111.85982507092262","https://www.google.com/maps/search/?api=1&query=40.91351117193449,40.91351117193449","Good Guys Legal - Christensen & Hymas","Symkoviak Law Firm","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","Feller & Wendt, LLC","The Advocates","Handy & Handy Attorneys At Law","Siegfried & Jensen","Good Guys Legal - Christensen & Hymas","Robert J. DeBry & Associates","801-INJURED","Symkoviak Law Firm","Symkoviak Law Firm","Lowe Law Group","Peter W. Summerill","Brian Hills Law","Siegfried & Jensen","Lowe Law Group","G & R Injury Lawyers",
"12","40.62437222806551","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.62437222806551,40.62437222806551","The Advocates","Siegfried & Jensen","Fielding Law - Accident Attorneys","Robert J. DeBry & Associates","Lowe Law Group","Craig Swapp & Associates","TJ Auto Law","Ipson Law Firm","Brian Hills Law","Utah Personal Injury Lawyers","LawCare PC","Craig Swapp & Associates","William R. Rawlings & Associates","Law Office of Ralph C Petty Injury Lawyers","Larson Law","Kramer Law Group","Handy & Handy Attorneys At Law","Austin Legal","The Law Offices of Roberto Hernandez, PLLC","William Enoch Andrews, Injury Lawyer PC",
"11","40.645025009770436","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.645025009770436,40.645025009770436","The Advocates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Robert J. DeBry & Associates","Lowe Law Group","Ipson Law Firm","Law Office of Ralph C Petty Injury Lawyers","Brian Hills Law","TJ Auto Law","Utah Personal Injury Lawyers","Craig Swapp & Associates","Handy & Handy Attorneys At Law","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Kramer Law Group","The Law Offices of Roberto Hernandez, PLLC","Symkoviak Law Firm","Austin Legal","LawCare PC","Larson Law",
"9","40.66567779147536","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.66567779147536,40.66567779147536","The Advocates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Robert J. DeBry & Associates","Law Office of Ralph C Petty Injury Lawyers","Lowe Law Group","Ipson Law Firm","Handy & Handy Attorneys At Law","Craig Swapp & Associates","Brian Hills Law","Symkoviak Law Firm","TJ Auto Law","William Enoch Andrews, Injury Lawyer PC","Utah Personal Injury Lawyers","The Law Offices of Roberto Hernandez, PLLC","Austin Legal","King & Burke, P.C.","Craig Swapp & Associates","Kramer Law Group","Utah Personal Injury Lawyers",
"9","40.68633057318029","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.68633057318029,40.68633057318029","Fielding Law - Accident Attorneys","Robert J. DeBry & Associates","Siegfried & Jensen","The Advocates","Handy & Handy Attorneys At Law","Law Office of Ralph C Petty Injury Lawyers","Lowe Law Group","Symkoviak Law Firm","Craig Swapp & Associates","Ipson Law Firm","William Enoch Andrews, Injury Lawyer PC","Brian Hills Law","Swenson & Shelley Law","Fair Price Lawyers","Austin Legal","Utah Personal Injury Lawyers","The Law Offices of Roberto Hernandez, PLLC","Craig Swapp & Associates","Utah Personal Injury Lawyers","Good Guys Legal - Christensen & Hymas",
"5","40.70698335488522","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.70698335488522,40.70698335488522","Fielding Law - Accident Attorneys","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Symkoviak Law Firm","Craig Swapp & Associates","Siegfried & Jensen","The Advocates","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","William Enoch Andrews, Injury Lawyer PC","Ipson Law Firm","Swenson & Shelley Law","Fair Price Lawyers","Brian Hills Law","Good Guys Legal - Christensen & Hymas","801-INJURED","Utah Personal Injury Lawyers","Eisenberg, Cutt, Kendell & Olson","Craig Swapp & Associates","Austin Legal",
"1","40.72763613659014","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.72763613659014,40.72763613659014","Craig Swapp & Associates","Fielding Law - Accident Attorneys","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","The Advocates","Law Office of Ralph C Petty Injury Lawyers","Swenson & Shelley Law","Siegfried & Jensen","Good Guys Legal - Christensen & Hymas","801-INJURED","Lowe Law Group","Fair Price Lawyers","Eisenberg, Cutt, Kendell & Olson","Ipson Law Firm","G & R Injury Lawyers","Peter W. Summerill","Rasmussen & Miner","Injury Smart Law",
"1","40.748288918295074","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.748288918295074,40.748288918295074","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Handy & Handy Attorneys At Law","Symkoviak Law Firm","Fielding Law - Accident Attorneys","Good Guys Legal - Christensen & Hymas","801-INJURED","Robert J. DeBry & Associates","Swenson & Shelley Law","The Advocates","Siegfried & Jensen","Rasmussen & Miner","Fair Price Lawyers","Eisenberg, Cutt, Kendell & Olson","Peter W. Summerill","G & R Injury Lawyers","Injury Smart Law","Lowe Law Group","Morgan & Morgan","Law Office of Ralph C Petty Injury Lawyers",
"1","40.7689417","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.7689417,40.7689417","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Handy & Handy Attorneys At Law","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas","Fielding Law - Accident Attorneys","801-INJURED","Rasmussen & Miner","Robert J. DeBry & Associates","The Advocates","Eisenberg, Cutt, Kendell & Olson","Peter W. Summerill","G & R Injury Lawyers","Siegfried & Jensen","Swenson & Shelley Law","Injury Smart Law","Morgan & Morgan","Fair Price Lawyers","Lynn C. Harris","Lance Andrew, P.C.",
"1","40.789594481704924","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.789594481704924,40.789594481704924","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Good Guys Legal - Christensen & Hymas","801-INJURED","Handy & Handy Attorneys At Law","Fielding Law - Accident Attorneys","Rasmussen & Miner","Eisenberg, Cutt, Kendell & Olson","Peter W. Summerill","G & R Injury Lawyers","The Advocates","Symkoviak Law Firm","Robert J. DeBry & Associates","Siegfried & Jensen","Injury Smart Law","Morgan & Morgan","Lynn C. Harris","Lance Andrew, P.C.","Good Guys Legal - Christensen & Hymas","Jardine Law Offices, P.C.",
"1","40.810247263409856","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.810247263409856,40.810247263409856","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Good Guys Legal - Christensen & Hymas","801-INJURED","Fielding Law - Accident Attorneys","Good Guys Legal - Christensen & Hymas","Handy & Handy Attorneys At Law","Peter W. Summerill","Eisenberg, Cutt, Kendell & Olson","G & R Injury Lawyers","Rasmussen & Miner","The Advocates","Injury Smart Law","Morgan & Morgan","Siegfried & Jensen","Robert J. DeBry & Associates","Symkoviak Law Firm","Lynn C. Harris","Lance Andrew, P.C.","Jardine Law Offices, P.C.",
"1","40.83090004511478","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.83090004511478,40.83090004511478","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Good Guys Legal - Christensen & Hymas","Fielding Law - Accident Attorneys","Handy & Handy Attorneys At Law","801-INJURED","Good Guys Legal - Christensen & Hymas","The Advocates","Siegfried & Jensen","Robert J. DeBry & Associates","Symkoviak Law Firm","Jardine Law Offices, P.C.","Peter W. Summerill","Rasmussen & Miner","Symkoviak Law Firm","Eisenberg, Cutt, Kendell & Olson","G & R Injury Lawyers","Injury Smart Law","Lowe Law Group","Morgan & Morgan",
"1","40.851552826819706","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.851552826819706,40.851552826819706","Craig Swapp & Associates","Good Guys Legal - Christensen & Hymas","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Handy & Handy Attorneys At Law","Good Guys Legal - Christensen & Hymas","Robert J. DeBry & Associates","Siegfried & Jensen","Symkoviak Law Firm","801-INJURED","Symkoviak Law Firm","Peter W. Summerill","Rasmussen & Miner","Eisenberg, Cutt, Kendell & Olson","G & R Injury Lawyers","Lowe Law Group","Symkoviak Law Firm","Injury Smart Law","Brian Hills Law",
"2","40.87220560852464","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.87220560852464,40.87220560852464","Good Guys Legal - Christensen & Hymas","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","Symkoviak Law Firm","The Advocates","Siegfried & Jensen","Good Guys Legal - Christensen & Hymas","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","801-INJURED","Symkoviak Law Firm","Feller & Wendt, LLC","Brian Hills Law","Peter W. Summerill","G & R Injury Lawyers","Symkoviak Law Firm","Lowe Law Group","Eisenberg, Cutt, Kendell & Olson","Rasmussen & Miner",
"2","40.89285839022956","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.89285839022956,40.89285839022956","Good Guys Legal - Christensen & Hymas","Craig Swapp & Associates","Symkoviak Law Firm","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Siegfried & Jensen","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Good Guys Legal - Christensen & Hymas","Feller & Wendt, LLC","801-INJURED","Symkoviak Law Firm","Brian Hills Law","Symkoviak Law Firm","Lowe Law Group","Peter W. Summerill","G & R Injury Lawyers","Eisenberg, Cutt, Kendell & Olson","Rasmussen & Miner",
"3","40.91351117193449","-111.83255524184527","https://www.google.com/maps/search/?api=1&query=40.91351117193449,40.91351117193449","Good Guys Legal - Christensen & Hymas","Symkoviak Law Firm","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Feller & Wendt, LLC","Siegfried & Jensen","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","Good Guys Legal - Christensen & Hymas","801-INJURED","Symkoviak Law Firm","Symkoviak Law Firm","Lowe Law Group","Siegfried & Jensen","Peter W. Summerill","G & R Injury Lawyers","The Advocates","Carlson Injury Law",
"9","40.62437222806551","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.62437222806551,40.62437222806551","The Advocates","Siegfried & Jensen","Fielding Law - Accident Attorneys","Robert J. DeBry & Associates","Lowe Law Group","Craig Swapp & Associates","TJ Auto Law","Ipson Law Firm","Craig Swapp & Associates","Brian Hills Law","William R. Rawlings & Associates","LawCare PC","Law Office of Ralph C Petty Injury Lawyers","Utah Personal Injury Lawyers","Handy & Handy Attorneys At Law","Larson Law","William Enoch Andrews, Injury Lawyer PC","Kramer Law Group","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas",
"9","40.645025009770436","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.645025009770436,40.645025009770436","The Advocates","Robert J. DeBry & Associates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","Ipson Law Firm","TJ Auto Law","Craig Swapp & Associates","Craig Swapp & Associates","Handy & Handy Attorneys At Law","Brian Hills Law","William Enoch Andrews, Injury Lawyer PC","Utah Personal Injury Lawyers","LawCare PC","Symkoviak Law Firm","William R. Rawlings & Associates","Kramer Law Group","Larson Law","Good Guys Legal - Christensen & Hymas",
"9","40.66567779147536","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.66567779147536,40.66567779147536","The Advocates","Robert J. DeBry & Associates","Siegfried & Jensen","Fielding Law - Accident Attorneys","Lowe Law Group","Ipson Law Firm","Law Office of Ralph C Petty Injury Lawyers","Handy & Handy Attorneys At Law","Craig Swapp & Associates","Symkoviak Law Firm","TJ Auto Law","William Enoch Andrews, Injury Lawyer PC","Brian Hills Law","Craig Swapp & Associates","Utah Personal Injury Lawyers","Swenson & Shelley Law","Kramer Law Group","William R. Rawlings & Associates","Austin Legal","Good Guys Legal - Christensen & Hymas",
"10","40.68633057318029","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.68633057318029,40.68633057318029","Robert J. DeBry & Associates","The Advocates","Handy & Handy Attorneys At Law","Fielding Law - Accident Attorneys","Siegfried & Jensen","Symkoviak Law Firm","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","Ipson Law Firm","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Swenson & Shelley Law","Fair Price Lawyers","Utah Personal Injury Lawyers","Craig Swapp & Associates","Good Guys Legal - Christensen & Hymas","801-INJURED","Kramer Law Group","TJ Auto Law","William R. Rawlings & Associates",
"4","40.70698335488522","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.70698335488522,40.70698335488522","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","Fielding Law - Accident Attorneys","Craig Swapp & Associates","Symkoviak Law Firm","The Advocates","Siegfried & Jensen","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","William Enoch Andrews, Injury Lawyer PC","Ipson Law Firm","Swenson & Shelley Law","Fair Price Lawyers","Good Guys Legal - Christensen & Hymas","Brian Hills Law","801-INJURED","Craig Swapp & Associates","Eisenberg, Cutt, Kendell & Olson","G & R Injury Lawyers","Utah Personal Injury Lawyers",
"1","40.72763613659014","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.72763613659014,40.72763613659014","Craig Swapp & Associates","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","Symkoviak Law Firm","The Advocates","Siegfried & Jensen","Good Guys Legal - Christensen & Hymas","Law Office of Ralph C Petty Injury Lawyers","801-INJURED","Lowe Law Group","Swenson & Shelley Law","Ipson Law Firm","Eisenberg, Cutt, Kendell & Olson","Peter W. Summerill","G & R Injury Lawyers","Fair Price Lawyers","Rasmussen & Miner","Injury Smart Law",
"1","40.748288918295074","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.748288918295074,40.748288918295074","Craig Swapp & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Fielding Law - Accident Attorneys","Good Guys Legal - Christensen & Hymas","801-INJURED","Robert J. DeBry & Associates","Siegfried & Jensen","The Advocates","Swenson & Shelley Law","Eisenberg, Cutt, Kendell & Olson","Peter W. Summerill","Rasmussen & Miner","G & R Injury Lawyers","Fair Price Lawyers","Injury Smart Law","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","Morgan & Morgan",
"1","40.7689417","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.7689417,40.7689417","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Handy & Handy Attorneys At Law","Symkoviak Law Firm","Fielding Law - Accident Attorneys","Good Guys Legal - Christensen & Hymas","801-INJURED","Robert J. DeBry & Associates","The Advocates","Siegfried & Jensen","Eisenberg, Cutt, Kendell & Olson","Peter W. Summerill","Rasmussen & Miner","G & R Injury Lawyers","Swenson & Shelley Law","Injury Smart Law","Fair Price Lawyers","Morgan & Morgan","Lynn C. Harris","Lowe Law Group",
"1","40.789594481704924","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.789594481704924,40.789594481704924","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Good Guys Legal - Christensen & Hymas","801-INJURED","Handy & Handy Attorneys At Law","Fielding Law - Accident Attorneys","The Advocates","Symkoviak Law Firm","Rasmussen & Miner","Eisenberg, Cutt, Kendell & Olson","Peter W. Summerill","G & R Injury Lawyers","Robert J. DeBry & Associates","Siegfried & Jensen","Injury Smart Law","Morgan & Morgan","Lynn C. Harris","Lance Andrew, P.C.","Good Guys Legal - Christensen & Hymas","Lowe Law Group",
"1","40.810247263409856","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.810247263409856,40.810247263409856","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Good Guys Legal - Christensen & Hymas","801-INJURED","Fielding Law - Accident Attorneys","Good Guys Legal - Christensen & Hymas","Handy & Handy Attorneys At Law","Eisenberg, Cutt, Kendell & Olson","Peter W. Summerill","Rasmussen & Miner","G & R Injury Lawyers","The Advocates","Siegfried & Jensen","Injury Smart Law","Robert J. DeBry & Associates","Symkoviak Law Firm","Morgan & Morgan","Lynn C. Harris","Lance Andrew, P.C.","Daniel Garner, Personal Injury Attorney",
"1","40.83090004511478","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.83090004511478,40.83090004511478","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Good Guys Legal - Christensen & Hymas","Fielding Law - Accident Attorneys","Handy & Handy Attorneys At Law","The Advocates","801-INJURED","Good Guys Legal - Christensen & Hymas","Siegfried & Jensen","Robert J. DeBry & Associates","Symkoviak Law Firm","Rasmussen & Miner","Peter W. Summerill","Symkoviak Law Firm","Eisenberg, Cutt, Kendell & Olson","G & R Injury Lawyers","Injury Smart Law","Lowe Law Group","Morgan & Morgan","Jardine Law Offices, P.C.",
"1","40.851552826819706","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.851552826819706,40.851552826819706","Craig Swapp & Associates","Good Guys Legal - Christensen & Hymas","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Handy & Handy Attorneys At Law","Siegfried & Jensen","Robert J. DeBry & Associates","Good Guys Legal - Christensen & Hymas","Symkoviak Law Firm","801-INJURED","Symkoviak Law Firm","Peter W. Summerill","Eisenberg, Cutt, Kendell & Olson","G & R Injury Lawyers","Rasmussen & Miner","Lowe Law Group","Brian Hills Law","Symkoviak Law Firm","Injury Smart Law",
"2","40.87220560852464","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.87220560852464,40.87220560852464","Good Guys Legal - Christensen & Hymas","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","Symkoviak Law Firm","The Advocates","Siegfried & Jensen","Handy & Handy Attorneys At Law","Good Guys Legal - Christensen & Hymas","Robert J. DeBry & Associates","801-INJURED","Symkoviak Law Firm","Feller & Wendt, LLC","Brian Hills Law","Peter W. Summerill","G & R Injury Lawyers","Lowe Law Group","Symkoviak Law Firm","Eisenberg, Cutt, Kendell & Olson","Rasmussen & Miner",
"2","40.89285839022956","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.89285839022956,40.89285839022956","Good Guys Legal - Christensen & Hymas","Craig Swapp & Associates","Symkoviak Law Firm","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Siegfried & Jensen","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Good Guys Legal - Christensen & Hymas","Feller & Wendt, LLC","801-INJURED","Symkoviak Law Firm","Lowe Law Group","Symkoviak Law Firm","Peter W. Summerill","G & R Injury Lawyers","Eisenberg, Cutt, Kendell & Olson","Rasmussen & Miner","Ipson Law Firm",
"3","40.91351117193449","-111.8052854127679","https://www.google.com/maps/search/?api=1&query=40.91351117193449,40.91351117193449","Good Guys Legal - Christensen & Hymas","Symkoviak Law Firm","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Siegfried & Jensen","Feller & Wendt, LLC","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","Good Guys Legal - Christensen & Hymas","801-INJURED","Symkoviak Law Firm","Symkoviak Law Firm","Lowe Law Group","Siegfried & Jensen","Peter W. Summerill","G & R Injury Lawyers","The Advocates","Lowe Law Group",
"10","40.62437222806551","-111.77801558369053","https://www.google.com/maps/search/?api=1&query=40.62437222806551,40.62437222806551","The Advocates","Robert J. DeBry & Associates","Fielding Law - Accident Attorneys","Siegfried & Jensen","TJ Auto Law","Craig Swapp & Associates","Lowe Law Group","Ipson Law Firm","Law Office of Ralph C Petty Injury Lawyers","Craig Swapp & Associates","LawCare PC","William R. Rawlings & Associates","Handy & Handy Attorneys At Law","Brian Hills Law","William Enoch Andrews, Injury Lawyer PC","Utah Personal Injury Lawyers","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas","Larson Law","Kramer Law Group",
"7","40.645025009770436","-111.77801558369053","https://www.google.com/maps/search/?api=1&query=40.645025009770436,40.645025009770436","The Advocates","Robert J. DeBry & Associates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Law Office of Ralph C Petty Injury Lawyers","TJ Auto Law","Craig Swapp & Associates","Lowe Law Group","Handy & Handy Attorneys At Law","Craig Swapp & Associates","Ipson Law Firm","William Enoch Andrews, Injury Lawyer PC","Brian Hills Law","Symkoviak Law Firm","LawCare PC","William R. Rawlings & Associates","Utah Personal Injury Lawyers","Larson Law","Kramer Law Group","Good Guys Legal - Christensen & Hymas",
"7","40.66567779147536","-111.77801558369053","https://www.google.com/maps/search/?api=1&query=40.66567779147536,40.66567779147536","The Advocates","Robert J. DeBry & Associates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Law Office of Ralph C Petty Injury Lawyers","Handy & Handy Attorneys At Law","Craig Swapp & Associates","Lowe Law Group","Symkoviak Law Firm","Ipson Law Firm","TJ Auto Law","William Enoch Andrews, Injury Lawyer PC","Craig Swapp & Associates","Brian Hills Law","Utah Personal Injury Lawyers","William R. Rawlings & Associates","Swenson & Shelley Law","Kramer Law Group","Good Guys Legal - Christensen & Hymas","Fair Price Lawyers",
"8","40.68633057318029","-111.77801558369053","https://www.google.com/maps/search/?api=1&query=40.68633057318029,40.68633057318029","The Advocates","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Symkoviak Law Firm","Fielding Law - Accident Attorneys","Law Office of Ralph C Petty Injury Lawyers","Siegfried & Jensen","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Lowe Law Group","Swenson & Shelley Law","Ipson Law Firm","Fair Price Lawyers","Brian Hills Law","Craig Swapp & Associates","Good Guys Legal - Christensen & Hymas","Utah Personal Injury Lawyers","William R. Rawlings & Associates","TJ Auto Law","Kramer Law Group",
